t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
3230.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.133,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.136,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.141,20.000,0.000,0.000,0.000
3231.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.149,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.173,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.134,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
3232.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.134,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.141,20.000,0.000,0.000,0.000
3233.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.133,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.170,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.240,0,1,0.164,3.391,5.832,0,0,0.240,20.000,0.000,0.000,0.000
3234.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.297,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.134,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.135,0,1,0.164,3.391,5.832,0,0,0.297,20.000,0.000,0.000,0.000
3235.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.135,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.154,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.150,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.154,20.000,0.000,0.000,0.000
3236.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.136,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.432,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.425,0,1,0.164,3.391,5.832,0,0,0.432,20.000,0.000,0.000,0.000
3237.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.132,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.167,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.166,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.133,0,1,0.164,3.391,5.832,0,0,0.167,20.000,0.000,0.000,0.000
3238.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.135,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.172,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.238,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.238,20.000,0.000,0.000,0.000
3239.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.170,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.169,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.133,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.167,0,1,0.164,3.391,5.832,0,0,0.170,20.000,0.000,0.000,0.000
3240.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.133,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.141,20.000,0.000,0.000,0.000
3241.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.134,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.169,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.147,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.164,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.173,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
3242.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.259,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.184,0,1,0.164,3.391,5.832,0,0,0.259,20.000,0.000,0.000,0.000
3243.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.133,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
3244.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.141,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.142,20.000,0.000,0.000,0.000
3245.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.147,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.149,20.000,0.000,0.000,0.000
3246.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.199,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.135,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.241,0,1,0.164,3.391,5.832,0,0,0.241,20.000,0.000,0.000,0.000
3247.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.392,0,1,0.164,3.391,5.832,0,0,0.392,20.000,0.000,0.000,0.000
3248.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.149,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.149,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.185,0,1,0.164,3.391,5.832,0,0,0.185,20.000,0.000,0.000,0.000
3249.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.139,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
3250.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.132,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.132,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.165,0,1,0.164,3.391,5.832,0,0,0.165,20.000,0.000,0.000,0.000
3251.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.140,20.000,0.000,0.000,0.000
3252.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.134,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.152,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.139,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
3253.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.341,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.136,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.362,0,1,0.164,3.391,5.832,0,0,0.362,20.000,0.000,0.000,0.000
3254.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.152,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.490,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.177,0,1,0.164,3.391,5.832,0,0,0.490,20.000,0.000,0.000,0.000
3255.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
3256.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.147,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.147,20.000,0.000,0.000,0.000
3257.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.136,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.139,0,1,0.164,3.391,5.832,0,0,0.139,20.000,0.000,0.000,0.000
3258.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.145,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.138,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
3259.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.136,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.134,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.138,0,1,0.164,3.391,5.832,0,0,0.141,20.000,0.000,0.000,0.000
3260.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.166,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.166,20.000,0.000,0.000,0.000
3261.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.172,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.132,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.139,0,1,0.164,3.391,5.832,0,0,0.172,20.000,0.000,0.000,0.000
3262.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.167,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.136,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.167,0,1,0.164,3.391,5.832,0,0,0.167,20.000,0.000,0.000,0.000
3263.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.341,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.177,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.151,0,1,0.164,3.391,5.832,0,0,0.341,20.000,0.000,0.000,0.000
3264.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.135,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.136,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.134,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.140,20.000,0.000,0.000,0.000
3265.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.370,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.370,20.000,0.000,0.000,0.000
3266.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.134,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.271,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.271,20.000,0.000,0.000,0.000
3267.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.136,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.140,20.000,0.000,0.000,0.000
3268.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.148,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
3269.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.174,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.174,20.000,0.000,0.000,0.000
3270.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.171,0,1,0.164,3.391,5.832,0,0,0.171,20.000,0.000,0.000,0.000
3271.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.139,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
3272.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
3273.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.135,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
3274.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.163,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.150,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.163,20.000,0.000,0.000,0.000
3275.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.141,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.139,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
3276.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.170,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.170,20.000,0.000,0.000,0.000
3277.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
3278.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
3279.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
3280.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.137,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.150,20.000,0.000,0.000,0.000
3281.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.135,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.140,20.000,0.000,0.000,0.000
3282.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.136,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.169,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.136,0,1,0.164,3.391,5.832,0,0,0.169,20.000,0.000,0.000,0.000
3283.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.150,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.150,20.000,0.000,0.000,0.000
3284.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.166,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.166,20.000,0.000,0.000,0.000
3285.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.137,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
3286.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.608,0,1,0.164,3.391,5.832,0,0,0.608,20.000,0.000,0.000,0.000
